node_id,stop_id,stop_name,stop_lat,stop_lon
934,445500,Senserbachweg -> Seffent,50.779503,6.015176
935,69927,Sief Abzweigung lw,50.696102,6.133622
936,161005,Sief Abzweigung sw,50.695984,6.133884
937,424862,Sief Magelspfad,50.68628,6.147134
938,137192,Sief Radermacher lw -> Walh. Li.46,50.692375,6.155035
939,447202,Sief Radermacher sw -> Schule,50.69256,6.154797
940,102956,Sief Radermacher sw -> Walh. Li.70,50.691734,6.155739
941,131780,Sief Radermacher sw -> Walh. Li.70,50.691856,6.155964
942,135830,Sief Schule -> Broichhausen,50.69468,6.146901
943,59990,Sief Schule -> Broichhausen,50.69484,6.147266
944,251864,Sief Schule -> Pfeiferweg,50.694466,6.147105
945,209595,Sief Schule -> Radermacher,50.694878,6.14749
946,223512,Sief Wilbank,50.68801,6.14659
947,86109,Sittarder Straße sw,50.756382,6.139539
948,425140,Soers Kloster lw,50.792328,6.084438
949,200158,Soers Kloster sw,50.791977,6.084076
950,385804,Soers Schule lw,50.80125,6.081526
951,38693,Soers Schule sw,50.801285,6.081453
952,222581,Soers lw,50.79789,6.083751
953,410687,Soers sw,50.79794,6.083606
954,362148,Soerser Au lw,50.78871,6.089488
955,322494,Soerser Au sw,50.78911,6.089179
956,74845,Soerser Winkel lw,50.792793,6.090057
957,79756,Soerser Winkel sw,50.792763,6.089945
958,357239,Sonnenweg lw,50.801193,6.095752
959,120647,Sonnenweg sw,50.801155,6.095641
960,74200,"Sportpark Soers H.10 (Krefelder lw, Li.51)",50.793854,6.100465
961,209853,"Sportpark Soers H.5 (Krefelder sw, Li. 51)",50.79336,6.099474
962,59209,Sportpark Soers H.9 (Albert-Servais),50.7945,6.099715
963,3338,Sportplatz Rhenania ALT lw,50.81471,6.052366
964,95966,Sportplatz Rhenania ALT sw,50.814754,6.052689
965,1729,St. Severin lw,50.77991,6.151936
966,290848,St. Severin sw,50.780064,6.151955
967,441897,St. Vither Straße lw,50.75281,6.090157
968,275396,St. Vither Straße sw,50.75293,6.090518
969,233713,Staudenweg lw,50.762882,6.127655
970,442560,Staudenweg sw,50.762676,6.12805
971,382533,Steinbergweg -> Reutershag,50.774525,6.038319
972,356046,Steinbergweg -> Uniklinik,50.77541,6.038434
973,259236,Steppenberg lw,50.76968,6.042753
974,45356,Steppenberg sw,50.769466,6.043859
975,347045,Stollenweg lw,50.78226,6.155737
976,1186,Stollenweg sw,50.7822,6.156465
977,305699,Strangenhäuschen lw,50.80352,6.110157
978,387978,Strangenhäuschen sw,50.80365,6.109937
979,91786,Süsterau lw,50.789307,6.060856
980,124490,Süsterau sw,50.7886,6.061341
981,443350,Süsterfeld lw,50.784573,6.067212
982,115252,Süsterfeld sw,50.784065,6.068024
983,173481,Talbot,50.7846,6.10911
984,278752,Talbot,50.7846,6.10932
985,229331,Talbot lw,50.784573,6.109312
986,407924,Talbot sw,50.784615,6.109111
987,65277,Tannenallee lw ( -> OBFO),50.718414,6.138112
988,65114,Tannenallee sw ( -> LICH),50.718075,6.13741
989,31195,Technische Hochschule - PON,50.777466,6.078212
990,359306,Technische Hochschule - SANZ,50.7773,6.077783
991,83638,Teichwinkel lw,50.79544,6.063296
992,221644,Teichwinkel sw,50.795433,6.063012
993,139626,Tierpark lw,50.764145,6.116599
994,172192,Tierpark sw,50.764202,6.116681
995,314699,Tilsiter Straße lw,50.757507,6.141328
996,112952,Tittardshang lw,50.80207,6.065392
997,407502,Tittardshang sw,50.801926,6.06533
998,415181,Tonbrennerstraße lw,50.79591,6.130128
999,271184,Tonbrennerstraße sw,50.79588,6.130683
1000,365655,"Trierer Platz lw -> Li.15,25...",50.760223,6.139872
1001,383286,"Trierer Platz lw -> Li.5,45",50.76031,6.138746
1002,108855,Trierer Platz sw,50.760944,6.13858
1003,69206,Turmstraße - PON,50.77473,6.072411
1004,260341,Turmstraße - SANZ,50.774776,6.072124
1005,424211,Turmstraße lw,50.775208,6.071785
1006,410270,Turmstraße sw,50.775135,6.071761
1007,66826,Uersfeld lw,50.81992,6.07204
1008,219791,Uersfeld sw,50.82045,6.072603
1009,442779,Ungarnplatz (Carolus Thermen) lw,50.78193,6.098124
1010,297252,Ungarnplatz (Carolus Thermen) sw,50.781784,6.097991
1011,112866,Uniklinik H1,50.77564,6.04425
1012,25281,Uniklinik H2,50.77558,6.044523
1013,340124,Uniklinik H3,50.775635,6.043442
1014,274374,Uniklinik H4,50.77555,6.043575
1015,454038,Uniklinik H5,50.776028,6.041516
1016,223566,Unterer Backertsweg (Maria im Tann) lw,50.73996,6.051956
1017,261713,Unterer Backertsweg (Maria im Tann) sw,50.73963,6.051367
1018,289828,Vaals Grenze lw (Püngelerstr.),50.77069,6.025596
1019,55098,Vaals Grenze sw,50.77061,6.026595
1020,412241,Vennbahn lw ( -> Sief),50.69084,6.164176
1021,50183,Vennbahn sw ( -> Walh.),50.690765,6.164365
1022,197225,Vennblick lw,50.74206,6.166468
1023,109453,Vennblick sw,50.742004,6.166599
1024,422800,Venskyhäuschen lw,50.768955,6.055991
1025,103106,Venskyhäuschen sw,50.768787,6.056512
1026,187181,Venwegener Straße lw,50.726852,6.188304
1027,277578,Venwegener Straße sw,50.727566,6.187751
1028,393565,Verlautenheide Endstraße lw -> AC Kr (Li.16),50.79725,6.154983
1029,320313,Verlautenheide Endstraße lw -> Atsch (Li.1),50.796543,6.155338
1030,173256,Verlautenheide Endstraße sw -> Haaren,50.79654,6.155083
1031,234866,Verlautenheide Endstraße sw <- AC Kr (Li.1),50.797092,6.154978
1032,411202,Verlautenheide Forsthaus lw,50.790997,6.175003
1033,219068,Verlautenheide Forsthaus sw,50.791073,6.175084
1034,380743,Verlautenheide Quinx lw,50.794777,6.164755
1035,113383,Verlautenheide Quinx sw,50.795017,6.164187
1036,101606,Verlautenheide Waldstraße (Großheidstr.),50.793907,6.161586
1037,186730,Verlautenheide Waldstraße (Waldstr.),50.793747,6.160858
1038,61117,Vetschau Bocholtzer Straße lw,50.814358,6.042699
1039,87601,Vetschau Bocholtzer Straße sw,50.814266,6.042606
1040,54339,Vetschau Schmiede lw,50.818375,6.040699
1041,136956,Vetschau Schmiede sw,50.81837,6.040628
1042,280423,Vetschau lw,50.81618,6.041902
1043,195720,Vetschau sw,50.81623,6.0417
1044,380370,Vetschauer Berg lw,50.80715,6.045866
1045,52581,Vetschauer Berg sw,50.807026,6.04586
1046,71525,Vetschauer Weg lw -> Bank,50.81746,6.056419
1047,446746,Vetschauer Weg lw -> Horbach,50.81805,6.056992
1048,370635,Vetschauer Weg sw -> Kirche,50.81732,6.057336
1049,110969,Vetschauer Weg sw -> Vetschau,50.817734,6.057381
1050,298240,Viktoriaallee lw (Li.33),50.77008,6.107738
1051,383223,Viktoriaallee lw (Li.7),50.7703,6.108306
1052,66873,Viktoriaallee sw,50.770393,6.107364
1053,94561,Vinzenzplatz lw,50.75487,6.102082
1054,235687,Vinzenzplatz sw,50.75473,6.102544
1055,340925,Walheim -> Breinig,50.707558,6.182688
1056,320351,Walheim -> K´münster,50.70778,6.183
1057,172073,Walheim -> Nütheim,50.70748,6.181842
1058,366411,Walheim -> Sief,50.706753,6.182226
1059,408583,Walheim Freizeitgelände sw,50.704796,6.181337
1060,397488,Walheim Friedhof lw,50.710217,6.175884
1061,189315,Walheim Friedhof sw,50.71027,6.175867
1062,245621,Walheim Hasbach lw (-> Schmith.),50.703945,6.169806
1063,278016,Walheim Hasbach lw (-> Schmith.),50.70367,6.169776
1064,134545,Walheim Hasbach sw (-> Walhm.),50.703945,6.169806
1065,173765,Walheim Hasbach sw (-> Walhm.),50.703907,6.170243
1066,211696,Walheim Hasbach sw (Hasbach),50.70429,6.169696
1067,141900,Walheim Hochhausring lw,50.709484,6.177996
1068,366971,Walheim Hochhausring sw,50.70973,6.177712
1069,315517,Walheim Kirchberg,50.706463,6.177724
1070,329178,Walheim Prämienstraße lw ( -> Schmith.),50.704838,6.177836
1071,430530,Walheim Prämienstraße sw ( -> WALH),50.704773,6.177783
1072,114812,Walheim Schmittchen lw,50.712605,6.18536
1073,59214,Walheim Schmittchen sw,50.712143,6.185345
1074,215625,Walhorner Straße lw,50.74021,6.04593
1075,410108,Wallstraße lw,50.770893,6.091289
1076,365987,Wallstraße sw,50.771164,6.090989
1077,378515,Welkenrather Straße sw,50.772156,6.064443
1078,12521,Wendlingweg lw,50.777313,6.050429
1079,17812,Wendlingweg sw,50.777237,6.051314
1080,426667,Westfriedhof lw,50.769257,6.049745
1081,233791,Westfriedhof sw,50.769184,6.049097
1082,378656,Wiesental lw,50.781803,6.106021
1083,331607,Wiesental sw,50.782173,6.105771
1084,314372,Wildbach lw,50.79346,6.066414
1085,126749,Wildbach sw,50.793392,6.066305
1086,136241,Wilfried-König-Straße lw,50.78279,6.04438
1087,7550,Wilfried-König-Straße sw,50.783607,6.049607
1088,244694,Wilhelm-Pitz-Weg lw -> SIEG,50.7616,6.100957
1089,343816,Wilhelm-Pitz-Weg sw -> VOGE,50.761646,6.100628
1090,261665,Willy-Brandt-Platz lw,50.775787,6.091326
1091,362709,Willy-Brandt-Platz sw,50.775833,6.09243
1092,221175,Wilmersdorfer Straße lw,50.786278,6.137132
1093,277343,Wilmersdorfer Straße sw,50.786327,6.137044
1094,179319,Worringer Weg lw,50.77591,6.047851
1095,164152,Worringer Weg sw,50.775803,6.047914
1096,168745,Yorckstraße lw,50.75694,6.07355
1097,295350,Yorckstraße sw,50.757954,6.074281
1098,450151,Zentis lw,50.763897,6.160695
1099,377793,Zentis sw,50.763733,6.160223
1100,21942,Zeppelinstraße lw -> 5er,50.767746,6.122846
1101,336417,Zeppelinstraße lw -> Li.41,50.767895,6.121276
1102,416589,Zeppelinstraße sw,50.76858,6.121419
1103,231485,Zieglerstraße lw,50.76619,6.14738
1104,159176,Zieglerstraße sw,50.765854,6.147996
1105,169203,Zollhaus lw,50.800686,6.041675
1106,120212,Zollhaus sw,50.80063,6.042218
1107,393291,Zum alten Friedrich ALT lw,50.81092,6.049457
1108,185589,Zum alten Friedrich ALT sw,50.810776,6.049723
1109,31652,Zwanzigmorgen lw,50.763077,6.110794
1110,423997,Zwanzigmorgen sw,50.763027,6.110938
1111,120971,Zweiweiherweg lw,50.74337,6.086631
1112,376695,Zweiweiherweg sw,50.7432,6.086599
